"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
1528,0.609309541680032,0.000105646044067244,0.00599654041475178,0.301736898973695,0.0828513728874534
1529,0.617372223471504,0.000556171351543612,0.0174278013391089,0.101549644357517,0.263094159480327
1530,0.653084781752689,0.000429838771270229,0.039860528148124,0.254818448184755,0.0518064031431618
1531,0.0078741670881185,0.0145928542070978,0.495548588625244,0.0157895603257857,0.466194829753754
1532,0.852054733154325,0.00109355642741803,0.0050797914775469,0.0166335801537843,0.125138338786926
1533,0.0485213385834944,0.00038829227338957,0.180615245583243,0.345584091596968,0.424891031962905
1534,0.0120458334780194,0.0026321239014932,0.0205482498373375,0.00572614007326632,0.959047652709884
1535,0.0321650969480349,0.0023719220563704,0.023088141833833,0.0186057272945096,0.923769111867252
1536,0.718477914323349,0.000383833950125771,0.00833360880874791,0.0818857956698152,0.190918847247962
1537,0.673225375412643,0.000914451181726453,0.00833530547633077,0.0371112938590019,0.280413574070298
1538,0.413372938052681,0.00115344992866561,0.0346065133966382,0.459334463492902,0.0915326351291133
1539,0.687471803377454,0.000550893293319841,0.014566512846479,0.0759708300196357,0.221439960463111
1540,0.569927191810419,0.00118590370295974,0.0321400456733407,0.221032775221765,0.175714083591516
1541,0.918759541397822,0.000150341955406914,0.00388138546286423,0.0417723755800096,0.0354363556038976
1542,0.542815847579746,0.00144298772177438,0.0170522552476681,0.0296507467508115,0.4090381627
1543,0.0120628242412015,0.0134400745488211,0.0636214839342076,0.0643872307344439,0.846488386541326
1544,0.645813875888374,0.000238949964470343,0.0138654517257257,0.31722040342612,0.0228613189953095
1545,0.908485689394534,0.000247281028190825,0.00238849517471774,0.00504083434734776,0.0838377000552092
1546,0.968276215262682,0.000259919050677198,0.00164456198419576,0.0186515788682769,0.0111677248341682
1547,0.21353862798242,0.00531823346160163,0.0621124211529202,0.117022186345032,0.602008531058026
1548,0.671999326663201,0.000383653166043784,0.010329976623984,0.18117443795219,0.136112605594581
1549,0.114023375742535,0.000753862609688406,0.267002952225629,0.0563358491109003,0.561883960311247
1550,0.146663520906938,0.000842577936252082,0.128668956684239,0.510655029407471,0.2131699150651
1551,0.00976449117251342,0.00197473603004002,0.122381211927347,0.00873138817937719,0.857148172690722
1552,0.510554858870566,0.00576645970297882,0.0270183718776086,0.369490626468099,0.0871696830807471
1553,0.797116418645013,0.000301901040816424,0.00962333445083337,0.0830105174264644,0.109947828436873
1554,0.553000297539671,0.000201630298834632,0.00433885859295069,0.420316231749185,0.0221429818193589
1555,0.460120467531695,0.00036755739024925,0.0138714397112867,0.471396606156601,0.0542439292101679
1556,0.0351426254717638,0.00552267882025453,0.0669006447061559,0.0313262308413944,0.861107820160431
1557,0.921138853643241,0.000766173391032688,0.00328233843261036,0.0547077554312179,0.0201048791018977
1558,0.314370156469849,0.000606840113978589,0.0544543653355506,0.345867355816882,0.284701282263741
1559,0.968213367982424,0.00040099243915287,0.0029836327769407,0.00809262876948076,0.0203093780320016
1560,0.661349048841325,0.00406775425950759,0.170950427542358,0.0470363456228367,0.116596423733973
1561,0.762160921778184,0.000608781693650872,0.00873023072576015,0.201897801558931,0.0266022642434741
1562,0.132945729937479,0.000749557036976524,0.0574358354953326,0.718331238151426,0.0905376393787858
1563,0.538724003859933,0.000506027876060384,0.0510045019720412,0.179828192780427,0.229937273511538
1564,0.246246223326781,0.00132118125259727,0.0331121965755159,0.532438269125825,0.186882129719281
1565,0.469163648774725,0.00111041245308417,0.0378558933240608,0.108862829263067,0.383007216185063
1566,0.623663748064439,0.00038627808450687,0.0114492820245956,0.0939275452133975,0.270573146613061
1567,0.0931210587352114,0.00319513261243339,0.12740673227549,0.436695639168165,0.3395814372087
1568,0.510839355179334,0.00269470149653773,0.0416562408238485,0.057276007828798,0.387533694671482
1569,0.775635397565488,0.000494423401312919,0.0056218953896084,0.0085117211092199,0.20973656253437
1570,0.291056221785835,0.000960285023189591,0.0589377219243163,0.444199548986805,0.204846222279854
1571,0.892276220084796,0.00110954682889605,0.00972583385799765,0.0325044463431429,0.0643839528851672
1572,0.762449557051979,0.00127223722139562,0.0114528412539883,0.139260429430233,0.0855649350424035
1573,0.0071164710543536,0.00447831468072164,0.140284439697793,0.0049899855435041,0.843130789023628
1574,0.934673128111976,0.000370880711673137,0.00381637194163428,0.0316399273005468,0.0294996919341701
1575,0.0347774271737156,0.00236257335880573,0.30423984474425,0.0162605848521271,0.642359569871102
1576,0.678796435774521,0.00066820785691518,0.00910668194146369,0.260829645586938,0.0505990288401623
1577,0.437159134642494,0.0342347501293953,0.0632497805229762,0.042478895269418,0.422877439435716
1578,0.0074488152391205,0.00106676618450072,0.017669150273821,0.00276779503966256,0.971047473262895
1579,0.0217412678764204,0.0105070389850284,0.00785969625968589,0.00495083952502664,0.954941157353839
1580,0.833807077692057,0.000671758198003239,0.00862787213386516,0.0453535190957769,0.111539772880298
1581,0.958727751122047,0.000560947619451017,0.00587385054354505,0.0140928401022637,0.0207446106126932
1582,0.009322378754162,0.134936914489582,0.0741180764681609,0.00860420832382315,0.773018421964272
1583,0.397589183285906,0.000208320419724824,0.0083231125977936,0.562263832790575,0.0316155509060008
1584,0.0231155602541444,0.0192182737083444,0.0163357240241404,0.00647490591519445,0.934855536098176
1585,0.0482729040605746,0.00576092658206138,0.114329233519873,0.011977442702726,0.819659493134765
1586,0.414308484592612,0.00033826217039692,0.00751371591983437,0.484667548273395,0.0931719890437616
1587,0.966654566585468,0.00104149831308542,0.00279522479636599,0.00737326080133886,0.0221354495037414
1588,0.961747377155545,0.000425904945866204,0.00334280383923601,0.00664996487958283,0.0278339491797701
1589,0.00318293004940277,0.00661789796437431,0.0230443919955703,0.00382546090218474,0.963329319088468
1590,0.0215866100953847,0.0133959890042568,0.146640646622637,0.00915548415064821,0.809221270127073
1591,0.0231545283278084,0.00967072027899784,0.158311110095069,0.00873228066566841,0.800131360632456
1592,0.0240143079042266,0.00436026073278042,0.359212442897148,0.0181028783365954,0.594310110129249
1593,0.423686548787761,0.00044398777981607,0.0879994331821556,0.421048661896364,0.0668213683539036
1594,0.0214913806222176,0.00308503819069278,0.15820132752054,0.016389683782151,0.800832569884398
1595,0.833253790080082,0.000942295736400324,0.00666586964025221,0.13748225627576,0.021655788267505
1596,0.333923412996119,0.000906869264943769,0.149100594105705,0.337485372242699,0.178583751390533
1597,0.847448441843343,0.000421940602714549,0.0040883018382382,0.0324462093420607,0.115595106373643
1598,0.283169479571198,0.000581891390685295,0.027331763741971,0.455075659605447,0.233841205690699
1599,0.775104048033794,0.000273640441511064,0.0130957808394761,0.00550459614712579,0.206021934538093
1600,0.0233882487550981,0.00759535759651124,0.260756344482028,0.0327651502707818,0.675494898895581
1601,0.491365764229297,0.000832519368327142,0.0386507055493167,0.358494858435232,0.110656152417827
1602,0.890037049093289,0.00080050290876282,0.00440772941931203,0.0393807269627528,0.0653739916158831
1603,0.0413909801311736,0.00233370050120281,0.0579455706199748,0.0306237559033818,0.867705992844267
1604,0.285505377233654,0.000626544171905464,0.0436518296944685,0.0334523485974122,0.63676390030256
1605,0.942607732922725,0.00029317558387852,0.00161453641108861,0.0413366921074628,0.014147862974845
1606,0.29882622024932,0.000813462340343701,0.0758941188747526,0.300316528733228,0.324149669802355
1607,0.959822266538453,0.000281351329253582,0.00230350877238899,0.0263081395382649,0.0112847338216395
1608,0.739816847250223,0.000618188117284858,0.0208704365004565,0.044301010019221,0.194393518112815
1609,0.990140913789755,0.000160635441750651,0.000638525391113545,0.0022885917051977,0.00677133367218293
1610,0.00986813127995805,0.0225507659565733,0.0229150214974935,0.0112557999228352,0.93341028134314
1611,0.808757099725219,0.000658067519226614,0.00427020372901109,0.0800166166601229,0.106298012366421
1612,0.438555841751285,0.00197526032310196,0.0313228290463382,0.424973300644653,0.103172768234622
1613,0.741101127972109,0.000189218310212678,0.00870109994986884,0.175383201816563,0.0746253519512459
1614,0.855569256540639,0.000140280163678655,0.00341880989259536,0.122009384154373,0.0188622692487148
1615,0.974424114103478,0.000569033415976033,0.00316671259211026,0.00866703037021619,0.0131731095182197
1616,0.926458862499656,0.000627927461313061,0.00229660936959877,0.0506365840356839,0.0199800166337484
1617,0.97901013935841,0.000120572287971712,0.00164905762448341,0.00632334078095093,0.0128968899481839
1618,0.315019435768344,0.000740046853445124,0.0181076216586594,0.567623272455637,0.0985096232639152
1619,0.92434117005239,0.000190781934088922,0.00332216746605964,0.023557237725012,0.0485886428224499
1620,0.0910871774668583,0.128443397102153,0.0431329260492215,0.0196505071761124,0.717685992205654
1621,0.0105562191206408,0.0100307349594754,0.0223436270564047,0.010784455254401,0.946284963609078
1622,0.89139438003321,0.000951340579464304,0.00629451483931278,0.0107663718043165,0.0905933927436962
1623,0.934411836003109,0.00108280409571768,0.00171846270738996,0.0044103427789586,0.0583765544148246
1624,0.877944120913038,0.000293897764816631,0.00377438845389905,0.0610769721616561,0.0569106207065898
1625,0.964205854659085,0.00194291553303971,0.00215793260574069,0.0105536369968572,0.0211396602052777
1626,0.865830906111989,0.000357829095437387,0.015171834721132,0.101696026756148,0.0169434033152943
1627,0.966177259236923,0.0000870301646544668,0.00120827233420074,0.0211045208382345,0.0114229174259875
1628,0.00853422767719089,0.162454699339184,0.0379236759925649,0.00640572224035546,0.784681674750705
1629,0.0455071592321467,0.00340365590959368,0.030789970629696,0.0205083745922961,0.899790839636267
1630,0.48710504323581,0.000557019575020715,0.0132256082695687,0.291605727707179,0.207506601212422
1631,0.0116106595125482,0.00213792571655826,0.770741782241081,0.0401043390844147,0.175405293445398
1632,0.954650045039552,0.000508529682407455,0.00336012801848444,0.00871642362227522,0.0327648736372808
1633,0.927751094159949,0.000420873644858008,0.0038324858237537,0.0159650881018697,0.0520304582695691
1634,0.889626869318661,0.00287398909727286,0.0189053109914942,0.0200108425970388,0.068582987995533
1635,0.400143690178751,0.00134017045706964,0.0465303469682407,0.0987359944185694,0.453249797977369
1636,0.708113888136055,0.000344876551403427,0.00733483094817404,0.241880272545926,0.0423261318184414
1637,0.731413619197528,0.00012970551705659,0.0084720684239736,0.194061386268605,0.065923220592837
1638,0.0110146084226267,0.0255352085815236,0.0273605273722176,0.00834271962487294,0.927746935998759
1639,0.479989301513123,0.000643400931870964,0.0390391657511637,0.344271865770947,0.136056266032896
1640,0.617866259942855,0.00157124720491325,0.0729434499385606,0.128886203486563,0.178732839427108
1641,0.92892891742168,0.000529207088654965,0.00469743909581072,0.0274436071841754,0.0384008292096789
1642,0.814404737868427,0.000637408938417518,0.0239729550114677,0.058631803025747,0.102353095155941
1643,0.109735992701217,0.000254743072544724,0.0568576903474082,0.734234871186791,0.0989167026920391
1644,0.00476178998237556,0.0105304526404433,0.0157871537455564,0.00310815527064639,0.965812448360978
1645,0.171079883185215,0.00477732331204115,0.00934688015439736,0.0571695365245254,0.757626376823821
1646,0.951103828545636,0.000951897964862002,0.00278531230098512,0.0091137781111888,0.0360451830773277
1647,0.644694107169533,0.000442004719501073,0.0381934637314976,0.180637534770831,0.136032889608637
1648,0.398887039409872,0.000979510184011457,0.023551674659099,0.020177988488672,0.556403787258346
1649,0.718770043384084,0.00150803664639823,0.0198944539339106,0.162705253121371,0.0971222129142362
1650,0.0215081958103214,0.0638160275015558,0.0119781489589037,0.0055572853800624,0.897140342349157
1651,0.0825657588777414,0.096134563569727,0.281113157522978,0.259339554735609,0.280846965293945
1652,0.00592027201487847,0.0145234592009994,0.0404270157581949,0.00529017417688518,0.933839078849042
1653,0.816059242936949,0.00202842686697066,0.0114768719988657,0.0156926069723536,0.154742851224861
1654,0.299038439318426,0.000778449442191937,0.0110002486107218,0.539907649101009,0.149275213527651
1655,0.500085833524036,0.00043174983642341,0.0224572754274924,0.433706373529907,0.0433187676821415
1656,0.464057973146068,0.000276925255386023,0.0136079862967878,0.433112248403149,0.0889448668986091
1657,0.0105245426093826,0.124493827356105,0.0261530546271879,0.0227666784924057,0.816061896914919
1658,0.304768272078742,0.00576075921217543,0.0466459600495659,0.137855407111049,0.504969601548468
1659,0.00245727164477529,0.834845997765415,0.00715254561115401,0.00301736517564234,0.152526819803013
1660,0.587088796992108,0.000542460871621798,0.0137777363996312,0.292481662467569,0.106109343269069
1661,0.986458449735198,0.000282896940831709,0.00143578808853354,0.00457673371471372,0.00724613152072291
1662,0.849307869195376,0.000243623563380626,0.00391330738714818,0.0240503450882874,0.122484854765808
1663,0.0247590955275654,0.0271530936034688,0.0338592740561534,0.00569871682410296,0.908529819988709
1664,0.158911888177366,0.000718575012387236,0.0942103900304287,0.612992636356297,0.133166510423522
1665,0.0083922034665782,0.00729709329809747,0.0230661190522777,0.00696275005783317,0.954281834125214
1666,0.207226951584573,0.00124713638990461,0.0469369424586648,0.0320145487712548,0.712574420795603
1667,0.262580500934313,0.00101288567481951,0.0205288826326788,0.0699147575169711,0.645962973241217
1668,0.0318404635235943,0.0252342757097009,0.136841870104253,0.0121402090272885,0.793943181635163
1669,0.337708933087582,0.00136111446630425,0.0203367247826582,0.229639560673318,0.410953666990137
1670,0.310551411081982,0.000214021966221444,0.0279365975605048,0.519935855201214,0.141362114190078
1671,0.879588984749468,0.000655773120024682,0.00639473735893627,0.0114745482167112,0.10188595655486
1672,0.409525961770234,0.000162128543172415,0.0136190703599333,0.527242380599872,0.0494504587267884
1673,0.21070978413858,0.000712116191155772,0.0265334855023267,0.682052459381563,0.0799921547863742
1674,0.201589118540194,0.000105126169111271,0.00598469028410088,0.780402463274749,0.011918601731845
1675,0.400415277162922,0.000460421757475173,0.024269548521973,0.532028252825812,0.0428264997318188
